filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
reggae.00012.wav,0.41372570395469666,0.03307109326124191,1918.6230749463687,1987.1486181368857,4289.524061834849,0.09535165320239938,-289.7768859863281,102.46253204345703,-24.415050506591797,33.174652099609375,-12.244986534118652,36.387451171875,-17.880126953125,22.4426212310791,-10.690526008605957,15.911042213439941,-3.222902774810791,6.873988628387451,2.043886661529541,reggae
reggae.00056.wav,0.4162748157978058,0.046841543167829514,2808.80459576905,2485.5106667476816,6081.87155708809,0.14949834014609134,-198.4005889892578,79.85298919677734,-21.63808822631836,45.071189880371094,-23.718475341796875,39.94637680053711,-22.103803634643555,31.055038452148438,-18.72779083251953,23.45995330810547,-11.927184104919434,13.060425758361816,-5.533315658569336,reggae
reggae.00053.wav,0.6001402139663696,0.07648873329162598,4712.104264475343,3392.9513377836593,8977.404048199254,0.3030348266979489,-93.59151458740234,21.315229415893555,13.57147216796875,12.765777587890625,11.486678123474121,7.43324613571167,6.589527606964111,5.310328483581543,3.985231399536133,4.167898654937744,3.260615587234497,3.4577476978302,2.421052932739258,reggae
reggae.00028.wav,0.4874517023563385,0.07286705076694489,1640.0372022522172,1906.33866645673,3494.787200833253,0.06783783620356038,-256.30999755859375,104.26025390625,-7.274733066558838,56.25693130493164,11.107009887695312,27.297847747802734,5.8174591064453125,17.789318084716797,-1.2698428630828857,14.667354583740234,-3.471179246902466,10.86583423614502,-2.4600307941436768,reggae
reggae.00044.wav,0.4498192071914673,0.10170084238052368,2892.1093204599624,3132.9397388623706,6816.508781503967,0.10785875822368421,-122.93000030517578,68.52161407470703,21.767967224121094,24.75664520263672,12.525941848754883,9.32287311553955,9.785078048706055,5.139286041259766,3.375009536743164,1.9272587299346924,2.3223800659179688,1.359736680984497,2.8277649879455566,reggae
reggae.00097.wav,0.2599262297153473,0.07017725706100464,1952.0792976137234,2046.1127765962235,4027.9173104017514,0.09357653166118421,-202.43902587890625,95.01815032958984,-13.40314769744873,36.736427307128906,-12.149633407592773,2.2346487045288086,-2.0008420944213867,-2.5410070419311523,-3.451286792755127,-8.092333793640137,-9.604632377624512,-2.1790273189544678,-4.299314022064209,reggae
reggae.00082.wav,0.46059533953666687,0.11913039535284042,2864.9833819029977,2867.615425243636,6245.412234846653,0.11266107234423374,-140.40785217285156,50.8983154296875,8.30896282196045,22.60407066345215,7.119699954986572,10.375700950622559,13.148824691772461,11.951799392700195,5.007811069488525,12.758326530456543,8.292987823486328,4.108031272888184,7.540180206298828,reggae
reggae.00025.wav,0.3406214714050293,0.08745422959327698,2090.19672159245,2289.1491131982125,4425.2149079975325,0.08909092008513932,-192.0907440185547,88.10781860351562,-7.542549133300781,28.445680618286133,7.662445068359375,15.37859058380127,4.485193729400635,11.931934356689453,0.9203111529350281,6.932011127471924,-4.002716064453125,-0.3325367271900177,-7.5552167892456055,reggae
reggae.00045.wav,0.4397476315498352,0.03750938922166824,3682.0814999666145,2519.6145685447314,6760.5757863898025,0.2476379583494582,-225.88966369628906,17.32955551147461,4.768458366394043,27.335481643676758,0.9319004416465759,15.498565673828125,-2.9201340675354004,11.409135818481445,-2.8374481201171875,9.76029109954834,-4.274181365966797,10.17585277557373,-4.773318767547607,reggae
reggae.00022.wav,0.49008768796920776,0.11880951374769211,1660.8261564634597,1794.052048950659,3691.852675871952,0.06574450041118421,-148.76995849609375,132.96461486816406,-48.003135681152344,62.935916900634766,-19.358911514282227,38.036705017089844,-11.93230152130127,19.153339385986328,2.4345834255218506,3.6913328170776367,11.01030158996582,-2.7756905555725098,11.97773551940918,reggae
reggae.00026.wav,0.3964630365371704,0.08783947676420212,1611.9850555983057,1822.7732382153065,3544.7368987942627,0.06993268370259288,-218.6421661376953,108.929931640625,-18.646568298339844,53.68107986450195,-4.848890781402588,35.26846694946289,-6.427616596221924,15.480517387390137,-2.598639726638794,13.130045890808105,-2.746034622192383,7.593533992767334,3.3093020915985107,reggae
reggae.00071.wav,0.4697619080543518,0.1050821989774704,3635.224734760085,2878.5113302478,7251.081153704286,0.17705372907797987,-108.70436096191406,40.05976104736328,-2.096775770187378,43.46799850463867,-0.6438248753547668,27.454235076904297,-10.830072402954102,27.01662254333496,-10.776740074157715,18.622896194458008,-8.13496208190918,17.31245994567871,-9.912464141845703,reggae
reggae.00064.wav,0.36475637555122375,0.1650804877281189,2792.710109134648,2827.0986720433975,6402.427952060759,0.09318462171052631,-151.72390747070312,46.35562515258789,15.320660591125488,16.56263542175293,24.843442916870117,11.004024505615234,0.37095990777015686,8.674813270568848,5.740850448608398,-0.22776584327220917,2.4753031730651855,5.237816333770752,0.9613001346588135,reggae
reggae.00046.wav,0.2790166437625885,0.0536271370947361,2052.6384400867328,2289.246409847438,4661.680144791264,0.07330152198626161,-258.1236572265625,65.90702056884766,13.575685501098633,34.77974319458008,6.867650032043457,13.347665786743164,-5.231904029846191,-0.21413367986679077,-0.0026864917017519474,-1.003334879875183,0.9701602458953857,-1.38606858253479,-1.7420382499694824,reggae
reggae.00006.wav,0.38451990485191345,0.10825064778327942,3990.278048380601,3210.5440874379938,8140.70077429615,0.20289144132159442,-95.89714050292969,32.439945220947266,16.899118423461914,12.860965728759766,11.395400047302246,7.869449138641357,4.332427024841309,3.531669855117798,1.2439513206481934,0.23864103853702545,1.0691967010498047,0.9491640329360962,-0.11577806621789932,reggae
reggae.00021.wav,0.42750340700149536,0.10276678949594498,2195.5297980539963,2277.265666443132,4983.528198620114,0.0994502678744195,-117.77135467529297,105.6394271850586,-25.64346694946289,44.386722564697266,-17.40757942199707,36.12749099731445,-18.79393768310547,25.49603271484375,-15.205202102661133,19.54812240600586,-7.907901763916016,13.498163223266602,-2.778872489929199,reggae
reggae.00066.wav,0.37530845403671265,0.08448119461536407,1647.8174728074027,1881.669451925242,3316.2799469088623,0.07073993505708204,-186.7217254638672,111.58765411376953,-19.829448699951172,38.25933074951172,5.40107536315918,14.13866901397705,-1.5352243185043335,16.416667938232422,-0.07081726938486099,6.136670112609863,-0.7701988220214844,6.5406012535095215,2.731811046600342,reggae
reggae.00058.wav,0.4454072415828705,0.04701590910553932,3690.8912887089978,2854.3850844155963,7359.96382863898,0.23094191418343654,-156.15170288085938,51.0689811706543,-9.060774803161621,31.459760665893555,-10.50252914428711,30.820432662963867,-17.180004119873047,22.765642166137695,-18.35687828063965,20.431392669677734,-17.568450927734375,19.413066864013672,-16.615209579467773,reggae
reggae.00094.wav,0.38128310441970825,0.13757877051830292,3688.0187789772513,3193.381366366874,7927.9103943437985,0.18144259142801858,-50.816551208496094,45.76367950439453,4.698238372802734,8.26403522491455,13.7354154586792,6.108727931976318,0.8307052254676819,1.354341745376587,3.1546332836151123,0.6707164645195007,-3.240450143814087,1.3324904441833496,1.6455236673355103,reggae
reggae.00027.wav,0.4034363627433777,0.12796901166439056,2087.1311989788487,2317.1471239315642,4673.796738190547,0.08737815644349846,-177.67283630371094,90.33738708496094,4.263373851776123,40.46355056762695,-0.09196382761001587,23.443296432495117,-10.16554069519043,12.99110221862793,-7.522116184234619,18.94411849975586,-5.948342800140381,6.304376602172852,-10.098012924194336,reggae
reggae.00076.wav,0.41622981429100037,0.08730674535036087,3048.6645397578327,2931.570357142961,6585.685177262722,0.13142135194949692,-154.28219604492188,57.89458084106445,24.24129867553711,24.486236572265625,-0.0001487141416873783,11.626708030700684,-1.8100624084472656,13.3834810256958,3.7408525943756104,4.647213935852051,-6.3749213218688965,3.8158986568450928,0.4071347713470459,reggae
reggae.00083.wav,0.2994295656681061,0.034020356833934784,3226.8904261726334,2896.6793839389834,6942.549686018528,0.15072735765770123,-246.21495056152344,42.9326057434082,20.472179412841797,16.66180992126465,4.032247543334961,2.9766712188720703,4.5623321533203125,-0.38685527443885803,-0.45906946063041687,1.1732368469238281,0.5544501543045044,-2.141456365585327,-2.588959217071533,reggae
reggae.00015.wav,0.38703036308288574,0.1360495537519455,3941.7850340251375,3293.430158063269,8185.908834262529,0.19550826601199692,-71.75118255615234,37.02039337158203,22.69839859008789,17.626094818115234,13.998042106628418,8.953349113464355,4.599685192108154,4.80894660949707,0.7978063225746155,1.6173802614212036,0.21454551815986633,0.607829213142395,-1.0664689540863037,reggae
reggae.00041.wav,0.40611565113067627,0.04950795695185661,2708.9056205173606,2258.0528712489163,5622.474335000242,0.13077925454721362,-225.20361328125,61.907291412353516,-19.567502975463867,54.372093200683594,-18.297391891479492,37.32548904418945,-20.389854431152344,31.42152214050293,-14.372336387634277,22.384048461914062,-11.18488597869873,16.029170989990234,-6.0956549644470215,reggae
reggae.00069.wav,0.3475468158721924,0.05541367456316948,2379.8432064612784,2413.044138266338,5285.668038288506,0.09193444030572756,-231.09725952148438,71.04112243652344,5.955485820770264,44.06953430175781,-6.297198295593262,20.207345962524414,-15.22452449798584,27.507152557373047,-6.071969985961914,6.393533706665039,1.2652558088302612,12.889178276062012,-12.369942665100098,reggae
reggae.00085.wav,0.424919456243515,0.07997526228427887,3787.131386416915,2955.5954228106975,7513.387900904605,0.20558227916989164,-131.31813049316406,27.9298152923584,-0.00636050570756197,16.908411026000977,9.90749454498291,1.4657918214797974,7.260429382324219,1.3953887224197388,1.327818751335144,4.027223587036133,1.114616870880127,2.9759433269500732,1.9624923467636108,reggae
reggae.00063.wav,0.40919163823127747,0.06580589711666107,1994.6354425028683,2226.1863256996617,4123.3167335344915,0.08936189350328948,-200.1741943359375,104.11266326904297,-16.768495559692383,36.73234176635742,9.529909133911133,-0.7802262902259827,5.452256679534912,3.6685822010040283,-1.470847487449646,0.4706936776638031,0.6674166321754456,-0.13005894422531128,6.088268756866455,reggae
reggae.00023.wav,0.39857175946235657,0.06046038866043091,2817.2591624156553,2659.7224724582998,6141.32953088719,0.13265225909442724,-210.78604125976562,43.4725456237793,4.604708671569824,26.556474685668945,20.94948387145996,11.926139831542969,5.258290767669678,8.599759101867676,0.5132690072059631,6.290165424346924,-1.2566144466400146,1.4993939399719238,1.0646268129348755,reggae
reggae.00003.wav,0.463524729013443,0.08022706210613251,4294.092290324439,3394.08530304385,8656.447655645317,0.22328474204237617,-105.16670989990234,30.14474868774414,10.803269386291504,10.447973251342773,15.147637367248535,12.601117134094238,7.476423263549805,6.2808661460876465,5.7905778884887695,5.846224308013916,2.8974039554595947,4.074771881103516,1.5901334285736084,reggae
reggae.00008.wav,0.3578232228755951,0.06367391347885132,1343.3733668931286,1570.0424001679958,2939.3072264113293,0.05776873609229876,-261.8658447265625,121.55059814453125,-15.635940551757812,45.62273025512695,-9.517012596130371,28.880828857421875,-5.086620807647705,10.957967758178711,-5.086300849914551,5.37859582901001,6.728582859039307,1.2019760608673096,4.013359546661377,reggae
reggae.00048.wav,0.3753631114959717,0.1124504879117012,3483.774828143047,2960.3676840085145,7211.764724778686,0.16167702689628483,-116.61177825927734,34.331504821777344,17.018348693847656,26.463886260986328,14.399571418762207,12.94709300994873,3.708063840866089,5.251898765563965,3.0035901069641113,2.455117702484131,1.8756810426712036,3.184053421020508,1.4394952058792114,reggae
reggae.00007.wav,0.351162314414978,0.08230263739824295,1587.199526725224,1842.9556029314815,3386.312856762771,0.06719347124129257,-224.71685791015625,107.97701263427734,-9.89499568939209,25.729597091674805,-0.17431791126728058,20.048837661743164,-10.197554588317871,17.063215255737305,-11.603837966918945,13.759891510009766,-6.162089824676514,4.600951194763184,-2.434919595718384,reggae
reggae.00049.wav,0.37276944518089294,0.08974644541740417,2067.1009452612666,2496.337883838226,4803.1209561846945,0.07297045822852168,-166.29022216796875,94.798828125,13.538007736206055,38.19267654418945,2.649113655090332,5.425384044647217,-1.881927251815796,10.971779823303223,-9.299052238464355,5.0121235847473145,-6.916921138763428,3.8328166007995605,-13.567268371582031,reggae
reggae.00004.wav,0.38203877210617065,0.046316053718328476,2180.3607125114577,2312.0345609578867,4708.5465280633225,0.0948569471991099,-236.9357147216797,87.69876861572266,-11.361690521240234,22.903955459594727,-0.15288890898227692,18.35643768310547,-2.8037679195404053,16.51480484008789,-5.736853122711182,11.088836669921875,-4.153615951538086,12.613348007202148,-8.230042457580566,reggae
reggae.00091.wav,0.3675537109375,0.042266372591257095,2319.4397458811172,2098.6719420139775,4596.647204703222,0.13024713380417957,-226.14292907714844,75.70799255371094,-24.661712646484375,29.46796417236328,-6.632592678070068,13.519704818725586,-1.0105762481689453,10.925572395324707,-6.641243934631348,9.537274360656738,-1.5376300811767578,7.426042556762695,3.4862725734710693,reggae
reggae.00001.wav,0.3824140429496765,0.05960638076066971,4071.93810775206,3445.12594351971,8565.848203487809,0.19641075488583593,-126.37937927246094,44.11468505859375,20.944660186767578,9.442619323730469,6.344984531402588,6.695249557495117,3.910395860671997,1.5914536714553833,1.122283697128296,1.899113416671753,-0.18448643386363983,-3.9087579250335693,-6.022149085998535,reggae
reggae.00057.wav,0.38236474990844727,0.10414599627256393,3030.583665641323,3195.5783815216073,7115.823638254644,0.11315464456753097,-132.6813507080078,63.809513092041016,22.151351928710938,18.837095260620117,13.953367233276367,8.99166488647461,4.958354949951172,2.4531803131103516,3.760230541229248,6.002758502960205,2.918881416320801,0.46543681621551514,0.857803225517273,reggae
reggae.00068.wav,0.3481737971305847,0.06660326570272446,3035.449767750138,2989.892845956041,6778.500678000435,0.10619134578173374,-191.5646209716797,48.57643127441406,11.034367561340332,16.95746612548828,8.53030776977539,12.917369842529297,6.49868631362915,7.989206314086914,8.781916618347168,8.18724536895752,8.347326278686523,6.974495887756348,4.602838516235352,reggae
reggae.00005.wav,0.3105822801589966,0.05549810081720352,1549.6942318010883,1679.5906012688422,3295.021742120985,0.06845914763931889,-271.02728271484375,92.18718719482422,-18.6234130859375,30.324542999267578,-5.032074928283691,21.151947021484375,-6.983190059661865,13.154726028442383,-8.943889617919922,9.700294494628906,-8.254596710205078,9.024365425109863,-2.9041292667388916,reggae
reggae.00050.wav,0.42392638325691223,0.05885356292128563,3635.0068981420213,2855.5106860523606,7248.147838108311,0.20195115978134676,-170.3653564453125,27.122100830078125,8.057136535644531,16.911420822143555,5.641677379608154,8.378247261047363,0.39248570799827576,7.96783447265625,-0.6240042448043823,6.3645429611206055,1.9964606761932373,7.934548377990723,2.1839139461517334,reggae
reggae.00072.wav,0.464100182056427,0.14783748984336853,3944.554365213989,3332.2577127788877,8287.399887226684,0.20744583555050308,-47.579322814941406,43.78236389160156,9.613958358764648,6.058059215545654,8.47203540802002,-0.08813586086034775,-1.0882811546325684,1.6529783010482788,-2.540402412414551,-0.495868980884552,0.905253529548645,-1.918195128440857,-2.4413347244262695,reggae
reggae.00061.wav,0.4137623906135559,0.12053664028644562,3243.7443235421533,2828.6078852788432,6914.599855027332,0.15880705180921054,-88.25459289550781,59.726200103759766,-6.421098709106445,39.228153228759766,-3.3931756019592285,22.02407455444336,-16.949886322021484,20.45672035217285,-17.959381103515625,16.5716495513916,-13.802156448364258,16.203838348388672,-15.295001983642578,reggae
reggae.00047.wav,0.3415491580963135,0.0758291631937027,3720.548977383685,2941.6581745918706,7371.138761065693,0.20097157386803405,-122.00211334228516,33.66890335083008,6.775221347808838,27.82215690612793,-3.5781850814819336,2.509180784225464,-3.336118221282959,-0.49173852801322937,-8.029594421386719,0.26563841104507446,-8.553230285644531,-0.37772005796432495,-3.278791666030884,reggae
reggae.00054.wav,0.35903438925743103,0.057807378470897675,2361.852804232394,2549.8543124497196,5187.051967939725,0.09621937282314241,-247.40435791015625,70.31568145751953,6.996586799621582,8.402956008911133,27.61562728881836,16.02809715270996,4.02008581161499,7.18548059463501,7.184953689575195,8.089191436767578,-1.6772332191467285,5.837116718292236,0.8874963521957397,reggae
reggae.00096.wav,0.4081763029098511,0.10612284392118454,3397.8927196524937,2896.13705570947,7042.132417188709,0.1528686901364164,-121.15046691894531,34.49983596801758,2.4628958702087402,28.05034065246582,10.834589004516602,10.334342956542969,7.614501953125,6.86976957321167,1.5263795852661133,7.678800106048584,2.2020022869110107,6.9417290687561035,-1.7893519401550293,reggae
reggae.00033.wav,0.32865163683891296,0.026291513815522194,1296.312665959278,1639.6231569525628,3105.706220219379,0.04646646127612229,-385.4336853027344,79.48355102539062,3.8337953090667725,32.84254837036133,-6.581711292266846,27.788551330566406,0.7627310752868652,17.155012130737305,-8.727194786071777,9.741461753845215,-3.4690632820129395,8.417760848999023,-1.6653255224227905,reggae
reggae.00087.wav,0.4066489338874817,0.09502574056386948,3858.181217797555,3113.7878254992042,7849.102537550793,0.19264622738486842,-127.58907318115234,31.412281036376953,18.5816707611084,16.038225173950195,-0.32271796464920044,7.765742778778076,-3.7751824855804443,1.8428183794021606,-3.224796772003174,5.478438854217529,-2.0912179946899414,5.582199573516846,-1.0098693370819092,reggae
reggae.00029.wav,0.4966094195842743,0.06876745074987411,1381.0355330185055,1809.6206815043913,3300.4633758828368,0.042767315088041796,-246.41905212402344,125.59222412109375,-13.738249778747559,67.25837707519531,-8.154333114624023,37.46864700317383,-3.93015193939209,20.674713134765625,4.379952907562256,6.088336944580078,6.761868476867676,-1.4807393550872803,9.023665428161621,reggae
reggae.00017.wav,0.3185180127620697,0.04900907352566719,1763.493615485136,1902.5712650955647,3750.3189890008225,0.08008152633997678,-284.6069641113281,68.27792358398438,-5.611411094665527,22.32943344116211,9.4129638671875,13.00700569152832,-2.879760503768921,9.704896926879883,-2.75960111618042,5.86093807220459,-3.2391936779022217,3.1899867057800293,-3.0030179023742676,reggae
reggae.00010.wav,0.3906348645687103,0.05254600942134857,4594.6164071328485,3326.6092748230594,8776.421930177294,0.28236223817240713,-132.9076690673828,20.84357452392578,11.048450469970703,11.821316719055176,6.027846813201904,4.575854301452637,-0.7812370657920837,-1.6539851427078247,-1.1738001108169556,-3.4807684421539307,-5.320917129516602,-3.3414268493652344,-2.5834102630615234,reggae
reggae.00080.wav,0.49134957790374756,0.13464853167533875,3201.907800669151,2897.042584198132,6916.68317576311,0.14084835465847523,-95.47147369384766,50.7832145690918,-0.3227785527706146,29.271865844726562,-2.0660929679870605,19.946914672851562,0.1211799681186676,21.177976608276367,-3.896695375442505,19.901744842529297,-0.18356774747371674,14.81153678894043,-2.941678285598755,reggae
reggae.00030.wav,0.4212946593761444,0.053529053926467896,3481.1462912476795,3011.441106264215,7390.746975830834,0.1673636894107972,-191.45046997070312,36.30485534667969,21.74912452697754,21.22077178955078,9.56463623046875,13.038215637207031,4.287468433380127,9.532546997070312,4.829627513885498,10.12918758392334,1.797046184539795,4.244870185852051,-5.331394672393799,reggae
reggae.00067.wav,0.3461650013923645,0.08176882565021515,1534.477484474912,2090.2725808064247,3087.556329969282,0.05354087050116099,-220.40682983398438,100.1623306274414,-3.025799036026001,18.511812210083008,22.53289794921875,-0.6071574091911316,11.066174507141113,3.1505894660949707,3.6352779865264893,0.5348224639892578,0.30621302127838135,4.7176361083984375,0.5530292391777039,reggae
reggae.00019.wav,0.37497034668922424,0.13023807108402252,1663.7381369985242,1956.011855649406,3631.4363745343944,0.06724260170762383,-204.32568359375,100.44529724121094,3.7851924896240234,36.70996856689453,8.494678497314453,28.687591552734375,-3.1584713459014893,19.41098976135254,-1.2041454315185547,14.944305419921875,-6.080546855926514,12.446496963500977,-1.3911669254302979,reggae
reggae.00093.wav,0.4307195842266083,0.11948933452367783,4218.006694919359,3413.8678340279603,8694.080761416408,0.23794527319562694,-41.069664001464844,39.67695999145508,11.564793586730957,7.181251525878906,8.729437828063965,3.610461950302124,3.625983476638794,1.127776861190796,2.1623787879943848,4.812325477600098,1.9060591459274292,-0.4087708592414856,2.0261125564575195,reggae
reggae.00000.wav,0.32778283953666687,0.0633430927991867,2475.138508934645,2633.265074591285,5649.615837545956,0.1161342183871904,-183.4886474609375,84.60002899169922,2.2278387546539307,19.969223022460938,7.999655246734619,7.019448757171631,-6.312027454376221,14.452070236206055,-5.256631851196289,11.514385223388672,-10.302474021911621,2.813368797302246,-12.694436073303223,reggae
reggae.00035.wav,0.3572535514831543,0.029109757393598557,1874.3567960244077,2173.9159066563493,4395.456754607682,0.0699436435758514,-319.7828063964844,73.7880859375,8.055410385131836,24.227684020996094,-0.017923738807439804,19.163782119750977,3.2558910846710205,8.8218994140625,-1.9737296104431152,5.380252838134766,-4.6617913246154785,1.9073913097381592,-5.907127380371094,reggae
reggae.00002.wav,0.39032304286956787,0.06467130780220032,3463.6672701269113,3296.7036489090247,7764.144717945772,0.14625006046826625,-148.57418823242188,52.6145133972168,23.593082427978516,25.236692428588867,11.019319534301758,5.999835968017578,3.2966532707214355,2.605900287628174,-0.9011138081550598,0.7086579203605652,0.8070588111877441,0.7407809495925903,-3.2153818607330322,reggae
reggae.00081.wav,0.47349122166633606,0.17949314415454865,2567.5510581250232,2630.174239445397,5315.434524961301,0.0994389300744969,-115.68689727783203,67.04890441894531,1.9171584844589233,29.116640090942383,4.002324104309082,12.04244613647461,13.991897583007812,14.923399925231934,2.304748296737671,17.061580657958984,7.572842121124268,4.9987030029296875,8.55164623260498,reggae
reggae.00073.wav,0.4142259955406189,0.11596205085515976,2693.935355789451,2941.1398004261428,6529.1355192107685,0.07493756651509288,-153.1241912841797,57.51515197753906,24.379514694213867,19.06805992126465,10.728385925292969,11.441265106201172,6.023074626922607,6.384467124938965,6.5106048583984375,6.7175164222717285,5.984287261962891,8.075203895568848,5.4259138107299805,reggae
reggae.00040.wav,0.30714237689971924,0.026315685361623764,2068.139539543429,1850.9119757827712,3853.2267000653055,0.11268072453076626,-329.9891662597656,90.6713638305664,-32.4730224609375,26.975116729736328,-19.478363037109375,1.775468111038208,-20.226572036743164,-7.300453186035156,-24.90575408935547,-6.733613967895508,-14.333709716796875,3.439345121383667,-9.67686653137207,reggae
reggae.00065.wav,0.3279467523097992,0.12271156162023544,2174.767275522813,2296.821233112328,4530.264272778396,0.0883675684500774,-155.84121704101562,63.2311897277832,-9.003233909606934,23.508943557739258,9.999592781066895,6.34036922454834,7.922027111053467,8.262866020202637,-0.7524110674858093,11.670703887939453,6.469183921813965,7.092034339904785,0.2276269495487213,reggae
reggae.00074.wav,0.4547837972640991,0.1940775364637375,3098.275729079037,3314.5944703311075,7455.813249050649,0.07997230553405572,-67.5044937133789,59.72399139404297,27.625961303710938,22.104068756103516,13.645293235778809,13.178694725036621,7.790677070617676,7.465992450714111,7.2125325202941895,7.527614116668701,6.766681671142578,8.692695617675781,6.5236077308654785,reggae
reggae.00052.wav,0.4265463352203369,0.0824797973036766,2881.1809553736957,2978.3414515178238,6648.584796917327,0.12396296923374613,-170.61285400390625,63.206268310546875,28.161788940429688,18.11005973815918,10.584153175354004,9.206465721130371,8.628268241882324,7.798933982849121,-3.955264091491699,8.070578575134277,4.613371849060059,4.708177089691162,3.3182597160339355,reggae
reggae.00037.wav,0.602055549621582,0.0936889797449112,4267.827522819808,3144.792895260943,8234.641872913844,0.27936679143285603,-110.79881286621094,19.289030075073242,12.900166511535645,12.835079193115234,11.052967071533203,10.701176643371582,11.202498435974121,10.244988441467285,7.849701404571533,6.5588250160217285,5.551239013671875,4.84161376953125,4.450340270996094,reggae
reggae.00034.wav,0.46282607316970825,0.08066574484109879,1257.6566522434734,1706.1123869499,2748.5917129752806,0.042838365300890094,-247.4060516357422,128.99478149414062,0.6020780801773071,39.86756896972656,2.707766532897949,18.441322326660156,8.132633209228516,19.301748275756836,-0.41508063673973083,10.76883316040039,-1.3500924110412598,9.645236015319824,3.065133810043335,reggae
rock.00051.wav,0.3641800582408905,0.11834811419248581,3039.1019159905395,3005.633238702089,6838.883646206221,0.1251927425986842,-91.8911361694336,63.841609954833984,22.40266227722168,29.456064224243164,3.358274459838867,13.42354679107666,-0.7867048978805542,4.46636438369751,-3.651679277420044,5.188541412353516,-0.47243058681488037,8.832229614257812,-5.138538360595703,rock
rock.00049.wav,0.3160841763019562,0.04469938948750496,1628.9898221889239,1847.5944136376818,3578.7616930509867,0.06903926506869196,-282.0993957519531,94.63827514648438,2.785557985305786,27.916263580322266,6.012488842010498,3.6623005867004395,-0.2349175661802292,9.092909812927246,1.3681259155273438,-0.5180420279502869,-0.28344443440437317,1.3743553161621094,-1.4430345296859741,rock
rock.00088.wav,0.43533891439437866,0.04429614171385765,3453.8193375077713,2578.033434673401,6775.017365730215,0.23493433146284828,-164.4514617919922,44.508296966552734,-21.94383430480957,24.49400520324707,-10.82207202911377,18.72624969482422,-18.625324249267578,16.157546997070312,-15.51379108428955,15.302129745483398,-16.2271671295166,15.157938957214355,-13.569684028625488,rock
rock.00028.wav,0.41557684540748596,0.09591437131166458,1964.0378331246566,1987.962208936095,3975.3009618989454,0.10112108165634674,-136.92474365234375,102.83936309814453,-35.05830764770508,50.483333587646484,8.633963584899902,23.6514892578125,5.438227653503418,12.906047821044922,-0.9347492456436157,8.698786735534668,-12.750535011291504,-1.188759207725525,-8.444128036499023,rock
rock.00073.wav,0.44495725631713867,0.11480902135372162,2265.184710531071,2322.144528656031,5050.119462618518,0.11021928816756967,-97.33079528808594,99.83240509033203,-15.5973482131958,49.764591217041016,-14.5048189163208,31.25278091430664,-16.949308395385742,24.669124603271484,-14.037581443786621,17.545148849487305,-10.880165100097656,12.306398391723633,-8.940678596496582,rock
rock.00002.wav,0.4612293243408203,0.10532582551240921,3030.9041612273213,2802.9727828113346,6487.827435661765,0.14870356037151702,-97.92124938964844,69.86344909667969,-3.438868761062622,26.801660537719727,0.2961098849773407,15.811898231506348,-7.7203145027160645,14.063383102416992,-8.161641120910645,10.864874839782715,-7.675471305847168,13.462833404541016,-5.2657880783081055,rock
rock.00036.wav,0.40671440958976746,0.13783089816570282,2690.4935163379323,2486.622709842455,5611.382735402961,0.1423026164618808,-70.70570373535156,65.7259750366211,-11.746910095214844,21.343475341796875,9.271328926086426,9.250282287597656,-4.1754841804504395,13.489439010620117,-0.1309080570936203,8.97228717803955,0.5313287377357483,4.6721110343933105,-3.662071943283081,rock
rock.00027.wav,0.4066303074359894,0.05427003279328346,3861.040194907816,2962.387813434991,7635.070498439919,0.22107046971749225,-154.31382751464844,27.386764526367188,5.1010637283325195,12.139225006103516,8.893608093261719,6.5838422775268555,2.9618043899536133,2.079416275024414,-0.42693284153938293,3.417020559310913,2.18271541595459,0.9668816328048706,1.2048927545547485,rock
rock.00082.wav,0.3601512610912323,0.04241074249148369,3473.2038093047668,2809.071146800153,6948.091319175696,0.21282675539376936,-164.5407257080078,49.25642395019531,-5.465281963348389,21.637495040893555,-5.317817211151123,9.649914741516113,-6.130007743835449,9.557910919189453,-4.5268025398254395,3.8095638751983643,-8.830208778381348,8.488064765930176,-10.828535079956055,rock
rock.00046.wav,0.3395366072654724,0.07947219908237457,3415.7250345915472,2896.352247571699,7249.139498778541,0.17904011162441952,-132.06185913085938,40.44717025756836,5.459420680999756,6.275954723358154,9.2330322265625,3.709289073944092,-4.201246738433838,-4.777151584625244,-0.49426788091659546,2.83204984664917,2.8267104625701904,0.7086229920387268,-1.3890397548675537,rock
rock.00063.wav,0.44440579414367676,0.045712266117334366,4726.203478598349,3325.4602665754205,8868.663039074594,0.2993674263496517,-138.61705017089844,19.701927185058594,17.13277244567871,12.16077709197998,8.966268539428711,6.76541805267334,4.610873699188232,2.424290657043457,0.7455313205718994,0.5851883292198181,0.17145800590515137,0.5676758885383606,0.4556286633014679,rock
rock.00035.wav,0.45872366428375244,0.08472224324941635,2627.248250772285,2596.3683182748264,6116.196349530766,0.10107384082333591,-155.33114624023438,77.30252075195312,-3.714359998703003,45.601470947265625,-11.452712059020996,35.48537063598633,-14.654441833496094,33.581485748291016,-14.787375450134277,23.758089065551758,-13.204463958740234,22.330293655395508,-10.562530517578125,rock
